Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the three body problem	5	2	1	Human 1	4, 5
2	2	3	, but i	15	14	1	Human 1	2, 15
2	2	3	based on a	10	2	1	Human 2	9, 10
4	4	2	i am	3	11	1	Human 1	2, 3, 7, 12
3	1	2	based on	9	3	1	Human 1	8, 9, 10
3	3	2	book .	7	14	1	Human 1	2, 7, 15
2	2	2	, so	12	10	1	Human 2	3, 12
2	2	2	. it's	5	4	1	Human 1	2, 5
2	2	2	a real	11	2	1	Human 1	10, 11
2	2	2	about aliens	9	4	1	Human 1	6, 9
2	2	2	at all	11	6	1	Human 1	6, 11
2	2	2	good .	3	2	1	Human 1	2, 3
2	2	2	heard of	7	4	1	Human 1	4, 7
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	to spoil	13	6	1	Human 1	8, 13
2	2	2	type of	13	8	1	Human 1	6, 13
2	2	2	very good	15	2	1	Human 1	14, 15
9	7	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 12, 13, 14, 15
8	6	1	a	9	13	3	Human 1	2, 6, 8, 9, 10, 11, 12, 14
7	4	1	i	5	14	1	Human 1	2, 3, 5, 7, 12, 13, 15
6	6	1	and	6	8	2	Human 2	3, 5, 6, 7, 9, 10
6	3	1	it's	6	10	1	Human 1	2, 3, 5, 6, 9, 11
6	2	1	of	11	10	2	Human 1	4, 6, 7, 11, 12, 13
6	4	1	to	8	11	1	Human 2	3, 8, 9, 10, 12, 13
5	3	1	about	3	10	1	Human 1	2, 3, 6, 9, 11
5	2	1	book	7	14	2	Human 1	2, 6, 7, 14, 15
5	2	1	good	3	14	1	Human 1	2, 3, 7, 14, 15
5	5	1	is	8	14	1	Human 2	1, 8, 9, 10, 14
5	5	1	it	7	12	1	Human 1	4, 7, 8, 11, 15
5	5	1	that	10	9	2	Human 2	7, 9, 10, 11, 15
3	3	1	not	12	6	2	Human 2	7, 11, 12
3	1	1	on	9	3	1	Human 1	8, 9, 10
3	3	1	you	13	12	2	Human 1	2, 8, 13
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	as	13	2	1	Human 1	12, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	life	11	4	1	Human 1	8, 11
2	2	1	other	15	4	1	Human 1	12, 15
2	2	1	planet	9	2	1	Human 1	8, 9
2	1	1	so	12	10	1	Human 2	3, 12
2	2	1	though	8	2	1	Human 2	7, 8
2	2	1	twist	13	6	1	Human 1	8, 13
2	2	1	want	13	6	1	Human 1	8, 13
2	2	1	your	6	6	1	Human 2	1, 6

