Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. is there anything	5	Human 2	3, 7
2	4	do you have any	5	Human 2	5, 9
2	2	for the	5	Human 2	9, 13
2	2	help you	3	Human 2	3, 5
2	2	like to	5	Human 2	3, 7
2	2	you with	3	Human 2	3, 5
5	1	have	11	Human 2	3, 5, 9, 11, 13
4	1	any	9	Human 2	3, 5, 9, 11
4	1	or	9	Human 2	3, 5, 9, 11
3	1	do	7	Human 2	3, 5, 9
3	1	i	9	Human 2	5, 11, 13
3	1	i'm	9	Human 2	3, 9, 11
3	1	ramen	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 7, 13
3	1	you	7	Human 2	3, 5, 9
2	1	a	3	Human 2	5, 7
2	1	about	7	Human 2	3, 9
2	1	is	5	Human 2	3, 7
2	1	no	5	Human 2	7, 11
2	1	you're	5	Human 2	5, 9

