Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai and i only know one	3	Human 2	11, 13
3	7	i'm just an ai and i only	5	Human 2	11, 13, 15
2	7	i'm just an ai and i don't	3	Human 2	7, 9
2	2	no ,	5	Human 2	5, 9
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	just	11	Human 2	5, 7, 9, 11, 13, 15
3	1	friends	7	Human 2	3, 5, 9
3	1	have	7	Human 2	9, 11, 15
3	1	one	5	Human 2	11, 13, 15
3	1	you	5	Human 2	9, 11, 13
2	1	anything	9	Human 2	3, 11
2	1	was	5	Human 2	1, 5
2	1	with	3	Human 2	3, 5

