Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	still taking credit for	9	6	1	Human 1	4, 9
2	2	4	taking credit for it	5	2	1	Human 1	4, 5
3	3	3	haha thank you	7	4	1	Human 1	6, 7, 9
2	2	3	. what's your	6	2	1	Human 2	5, 6
2	2	3	game . what	3	2	1	Human 1	2, 3
3	3	2	cage match	11	4	1	Human 1	10, 11, 13
3	3	2	favourite game	7	6	1	Human 1	6, 7, 11
3	3	2	i'm just	7	4	1	Human 1	6, 7, 9
3	1	2	still taking	7	6	1	Human 1	4, 7, 9
3	3	2	very rarely	7	6	1	Human 1	4, 7, 9
2	2	2	amazing that	5	2	1	Human 1	4, 5
2	2	2	guessing that	11	4	1	Human 1	8, 11
2	2	2	kind of	5	2	1	Human 1	4, 5
2	2	2	pingpong game	7	6	1	Human 1	2, 7
2	2	2	racquetball like	9	2	1	Human 1	8, 9
8	4	1	that	7	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
7	7	1	a	3	13	1	Human 1	2, 3, 6, 8, 10, 12, 14
7	4	1	for	7	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	2	1	game	9	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
6	3	1	credit	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	3	1	you	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	5	1	i	5	11	2	Human 1	2, 4, 5, 6, 12
5	2	1	i'm	7	6	2	Human 1	4, 6, 7, 8, 9
5	4	1	it	4	10	1	Human 2	1, 4, 5, 8, 10
4	1	1	favourite	9	6	1	Human 1	6, 7, 9, 11
4	1	1	just	7	8	2	Human 1	2, 6, 7, 9
4	4	1	natural	7	6	1	Human 1	6, 7, 9, 11
4	2	1	pingpong	3	6	1	Human 1	2, 3, 5, 7
4	1	1	still	5	6	1	Human 1	4, 5, 7, 9
4	2	1	what's	8	7	1	Human 2	5, 6, 8, 11
4	4	1	won	5	8	2	Human 1	2, 4, 5, 9
3	3	1	ball	11	6	1	Human 1	8, 11, 13
3	3	1	but	5	4	1	Human 1	4, 5, 7
3	3	1	clues	11	6	1	Human 1	8, 11, 13
3	3	1	context	9	4	1	Human 1	8, 9, 11
3	3	1	does	11	4	1	Human 1	10, 11, 13
3	3	1	fun	12	11	1	Human 2	3, 12, 13
3	3	1	great	3	12	1	Human 1	2, 3, 13
3	1	1	guessing	13	6	1	Human 1	8, 11, 13
3	3	1	hitting	11	6	1	Human 1	8, 11, 13
3	3	1	involves	11	6	1	Human 1	8, 11, 13
3	3	1	it's	13	10	2	Human 1	4, 12, 13
3	1	1	kind	7	4	1	Human 1	4, 5, 7
3	1	1	like	11	4	1	Human 1	8, 9, 11
3	1	1	of	12	9	1	Human 1	4, 5, 12
3	3	1	physical	11	4	1	Human 1	10, 11, 13
3	3	1	racquet	11	6	1	Human 1	8, 11, 13
3	3	1	to	14	12	2	Human 2	3, 5, 14
3	1	1	what	14	13	1	Human 1	2, 3, 14
3	3	1	with	11	6	1	Human 1	8, 11, 13
3	3	1	wow	11	4	1	Human 1	10, 11, 13
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	being	13	2	1	Human 1	12, 13
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	think	12	10	1	Human 2	3, 12

