Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	sorry to hear that	3	Human 2	5, 7
2	2	and that	5	Human 2	7, 11
2	2	for your	3	Human 2	11, 13
2	2	i'm here	11	Human 2	3, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	that	7	Human 2	5, 7, 9, 11
4	1	your	13	Human 2	1, 7, 11, 13
3	1	day	11	Human 2	1, 5, 11
2	1	a	5	Human 2	5, 9
2	1	it's	7	Human 2	7, 13
2	1	project	3	Human 2	7, 9
2	1	shelved	3	Human 2	7, 9

