Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	preferences ,	5	Human 2	3, 7
2	2	the flower	3	Human 2	9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	flower	9	Human 2	3, 5, 9, 11
3	1	a	9	Human 2	3, 7, 11
3	1	an	9	Human 2	3, 9, 11
3	1	of	9	Human 2	5, 11, 13
3	1	that	5	Human 2	7, 9, 11
3	1	to	7	Human 2	7, 11, 13
3	1	with	9	Human 2	5, 9, 13
2	1	and	5	Human 2	5, 9
2	1	could	5	Human 2	7, 11
2	1	have	5	Human 2	3, 7
2	1	i	5	Human 2	3, 7
2	1	in	9	Human 2	5, 13
2	1	it	3	Human 2	7, 9
2	1	more	5	Human 2	9, 13
2	1	or	5	Human 2	3, 7
2	1	perhaps	7	Human 2	7, 13
2	1	personality	5	Human 2	7, 11
2	1	quite	3	Human 2	9, 11

