Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	a sandwich for lunch	7	2	1	Human 1	6, 7
2	2	3	i love them	11	2	1	Human 1	10, 11
4	2	2	i love	10	8	1	Human 2	5, 10, 11, 12
3	3	2	. i	8	6	2	Human 2	3, 5, 8
2	2	2	. but	12	10	1	Human 2	3, 12
2	2	2	filling .	7	2	1	Human 1	6, 7
2	2	2	had lunch	3	2	1	Human 1	2, 3
2	2	2	it .	12	10	1	Human 2	3, 12
2	2	2	peanut butter	13	2	1	Human 1	12, 13
2	2	2	the environment	9	2	1	Human 1	8, 9
6	2	1	i	8	10	2	Human 2	3, 5, 8, 10, 11, 12
5	1	1	lunch	5	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	of	6	8	1	Human 2	5, 6, 8, 10, 12
5	5	1	you	5	11	2	Human 1	2, 4, 5, 10, 12
4	2	1	a	8	5	1	Human 1	6, 7, 8, 10
4	4	1	and	5	5	1	Human 1	4, 5, 6, 8
4	3	1	it	6	10	1	Human 2	3, 6, 8, 12
4	2	1	the	8	8	1	Human 2	5, 8, 9, 12
4	4	1	what	5	9	1	Human 1	4, 5, 9, 12
3	1	1	for	8	3	1	Human 1	6, 7, 8
3	1	1	had	10	9	1	Human 1	2, 3, 10
3	3	1	was	9	4	2	Human 1	6, 8, 9
2	1	1	but	12	10	1	Human 2	3, 12
2	2	1	eat	5	2	1	Human 1	4, 5
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	my	8	6	1	Human 2	3, 8
2	2	1	on	12	8	1	Human 2	5, 12
2	1	1	them	11	2	1	Human 1	10, 11

