Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	rick and morty	3	Human 2	10, 12
2	2	comedy series	5	Human 2	8, 12
2	2	do you	12	Human 2	1, 12
2	2	light comedy	3	Human 2	8, 10
2	2	white collar	4	Human 2	1, 4
4	1	comedy	11	Human 2	2, 8, 10, 12
4	1	series	9	Human 2	4, 8, 10, 12
4	1	you	12	Human 2	1, 2, 8, 12
3	1	a	12	Human 2	1, 4, 12
3	1	an	7	Human 2	4, 8, 10
3	1	and	9	Human 2	4, 10, 12
3	1	shows	8	Human 2	1, 2, 8
3	1	some	5	Human 2	6, 8, 10
2	1	are	5	Human 2	2, 6
2	1	drama	3	Human 2	2, 4
2	1	for	3	Human 2	10, 12
2	1	genre	5	Human 2	6, 10
2	1	i	8	Human 2	1, 8
2	1	i'm	5	Human 2	8, 12
2	1	is	7	Human 2	4, 10
2	1	like	3	Human 2	10, 12
2	1	of	2	Human 2	1, 2
2	1	on	6	Human 2	1, 6
2	1	recommendations	7	Human 2	6, 12
2	1	what	11	Human 2	2, 12

