Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have catfood dish banging	3	Human 2	5, 7
2	5	i'm just an ai and	3	Human 2	5, 7
3	3	catfood dish banging	5	Human 2	5, 7, 9
2	3	zipline from tree	3	Human 2	9, 11
4	2	catfood dish	7	Human 2	5, 7, 9, 11
3	2	from tree	5	Human 2	9, 11, 13
3	2	i'm just	7	Human 2	5, 7, 11
2	2	banging catfood	3	Human 2	11, 13
2	2	just scared	3	Human 2	11, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	just	11	Human 2	5, 7, 11, 13, 15
4	1	are	15	Human 2	1, 3, 13, 15
4	1	from	7	Human 2	9, 11, 13, 15
4	1	i	11	Human 2	5, 7, 9, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	tree	7	Human 2	9, 11, 13, 15
4	1	zipline	7	Human 2	9, 11, 13, 15
3	1	don't	11	Human 2	5, 7, 15
3	1	great	5	Human 2	5, 7, 9
3	1	you	15	Human 2	1, 13, 15
2	1	can	7	Human 2	9, 15
2	1	millions	3	Human 2	13, 15
2	1	one	3	Human 2	13, 15
2	1	there	3	Human 2	9, 11
2	1	to	9	Human 2	3, 11
2	1	would	5	Human 2	7, 11

